1	160375000	160380000	1	160945000	160950000	0.17337435786392097	2.599207668339954
1	160385000	160390000	1	160870000	160875000	0.12394536333905094	2.111212657236631
1	160380000	160385000	1	160905000	160910000	0.13522983101384534	2.599207668339954
1	160395000	160400000	1	160575000	160580000	1.1860129020487895e-05	2.111212657236631
1	160400000	160405000	1	160510000	160515000	0.0016862795553436649	2.111212657236631
1	160400000	160405000	1	160630000	160635000	0.07919861945217044	2.599207668339954
1	160400000	160405000	1	160755000	160760000	0.14825918926213885	2.111212657236631
1	160445000	160450000	1	160485000	160490000	0.08025107031300482	2.111212657236631
1	160445000	160450000	1	160570000	160575000	0.0321029176640662	2.111212657236631
1	160515000	160520000	1	160570000	160575000	0.0012903825877829905	2.111212657236631
1	160650000	160655000	1	160735000	160740000	0.12379060463559853	2.111212657236631
1	160650000	160655000	1	160795000	160800000	0.17813188989241183	2.111212657236631
1	160650000	160655000	1	160920000	160925000	0.0243799812554131	2.111212657236631
1	160665000	160670000	1	161095000	161100000	0.0817384893234311	2.111212657236631
1	160690000	160695000	1	160920000	160925000	0.0025883480894730985	2.599207668339954
1	160695000	160700000	1	160740000	160745000	0.004212157203750676	2.111212657236631
1	160695000	160700000	1	160795000	160800000	0.017411597749815967	2.111212657236631
1	160745000	160750000	1	160800000	160805000	0.08583620962157522	2.111212657236631
1	160800000	160805000	1	160920000	160925000	0.001009945387923562	2.111212657236631
1	161185000	161190000	1	161345000	161350000	0.0012903825877829905	3.6758347359905126
1	161165000	161170000	1	161715000	161720000	0.12638809320310945	3.2
1	161195000	161200000	1	161265000	161270000	0.06694650732166105	3.2
1	161370000	161375000	1	161715000	161720000	0.08664207762719776	4.222425314473262
1	161455000	161460000	1	161710000	161715000	5.332264489835545e-06	2.111212657236631
1	161505000	161510000	1	161710000	161715000	7.780861996813104e-05	2.111212657236631
1	161590000	161595000	1	161705000	161710000	0.013632520016764784	3.6758347359905126
1	185270000	185275000	1	186300000	186305000	0.06548156854141855	2.111212657236631
1	185780000	185785000	1	186180000	186185000	0.004098328178120447	2.111212657236631
1	186125000	186130000	1	186185000	186190000	0.00635139047266392	2.111212657236631
1	186290000	186295000	1	186330000	186335000	2.4012695576391963e-06	2.599207668339954
1	186345000	186350000	1	186950000	186955000	0.12165822487884466	2.111212657236631
1	186370000	186375000	1	186950000	186955000	0.00830826755036238	3.2
1	186450000	186455000	1	186570000	186575000	0.09617266629435198	2.599207668339954
1	186450000	186455000	1	186690000	186695000	0.1684304459602898	3.2
1	186450000	186455000	1	186955000	186960000	8.54810116218685e-05	3.2
1	186455000	186460000	1	186775000	186780000	0.17101132587779536	2.111212657236631
1	186575000	186580000	1	186955000	186960000	1.2272842486032998e-05	2.599207668339954
1	186575000	186580000	1	186880000	186885000	0.0547840386566441	2.111212657236631
1	186580000	186585000	1	186775000	186780000	0.060195992127655126	2.599207668339954
1	186640000	186645000	1	186945000	186950000	0.060195992127655126	3.2
1	186690000	186695000	1	186950000	186955000	0.056233945310302555	2.111212657236631
1	186775000	186780000	1	186950000	186955000	0.13180172654350691	2.111212657236631
1	187020000	187025000	1	187895000	187900000	0.17724378826903608	2.111212657236631
1	187490000	187495000	1	187570000	187575000	0.14306756023375972	2.599207668339954
1	187565000	187570000	1	187780000	187785000	0.07755611247925569	2.111212657236631
1	187815000	187820000	1	188125000	188130000	0.06548156854141855	2.111212657236631
1	187890000	187895000	1	188350000	188355000	0.12597787141786204	2.111212657236631
1	187895000	187900000	1	188205000	188210000	0.0486786176413766	2.111212657236631
1	187900000	187905000	1	188095000	188100000	0.09836393450436884	3.2
1	187915000	187920000	1	187995000	188000000	0.07265909436554008	3.2
1	187915000	187920000	1	188045000	188050000	0.03692037034051787	3.6758347359905126
1	187910000	187915000	1	188065000	188070000	0.13180172654350691	5.571523605095194
1	189695000	189700000	1	189785000	189790000	7.909034364253894e-06	2.111212657236631
1	189935000	189940000	1	190010000	190015000	0.16109236199308624	2.111212657236631
1	190275000	190280000	1	190430000	190435000	0.17437827150292623	2.111212657236631
1	190885000	190890000	1	191050000	191055000	0.18363977197505907	2.111212657236631
1	191085000	191090000	1	191165000	191170000	0.17448495045230428	2.111212657236631
1	191100000	191105000	1	191305000	191310000	0.14306756023375972	2.111212657236631
1	191435000	191440000	1	191605000	191610000	0.1684304459602898	2.599207668339954
1	192435000	192440000	1	192935000	192940000	0.15257709862561614	2.111212657236631
1	192440000	192445000	1	192700000	192705000	0.15917143316977578	2.599207668339954
1	192440000	192445000	1	192770000	192775000	0.006097064980895863	5.198415336679908
1	192440000	192445000	1	192990000	192995000	0.00011308878528903943	4.222425314473262
1	192440000	192445000	1	193090000	193095000	0.1387830291784931	2.111212657236631
1	192445000	192450000	1	192545000	192550000	0.1002670432120013	2.2627416997969525
1	192450000	192455000	1	192580000	192585000	1.53242535327891e-08	4.222425314473262
1	192445000	192450000	1	192680000	192685000	0.008449210715362455	4.222425314473262
1	192455000	192460000	1	193050000	193055000	0.0999193528425923	3.2
1	192475000	192480000	1	192575000	192580000	2.4012695576391963e-06	2.111212657236631
1	192515000	192520000	1	192575000	192580000	0.006588735642300534	2.111212657236631
1	192535000	192540000	1	193030000	193035000	0.1002670432120013	2.111212657236631
1	192575000	192580000	1	193010000	193015000	0.0547840386566441	4.525483399593905
1	192775000	192780000	1	192985000	192990000	9.070421736762091e-05	3.6758347359905126
1	192775000	192780000	1	193085000	193090000	0.014266336297384405	3.2
1	192775000	192780000	1	193020000	193025000	0.09836393450436884	2.111212657236631
1	193030000	193035000	1	193085000	193090000	0.010709939026454113	3.6758347359905126
1	193315000	193320000	1	193710000	193715000	0.13180172654350691	2.111212657236631
1	193370000	193375000	1	193640000	193645000	0.15869078968497924	2.599207668339954
1	193530000	193535000	1	193645000	193650000	0.09836393450436884	2.111212657236631
1	193555000	193560000	1	193840000	193845000	0.15206408335012264	2.111212657236631
1	161760000	161765000	1	162005000	162010000	7.491944046952525e-05	2.111212657236631
1	161760000	161765000	1	162245000	162250000	0.02863477327332061	2.111212657236631
1	162025000	162030000	1	162245000	162250000	0.021374918312977994	3.2
1	162025000	162030000	1	162365000	162370000	0.0008684026338435444	2.599207668339954
1	162325000	162330000	1	162765000	162770000	0.031156434834210045	2.599207668339954
1	162490000	162495000	1	162770000	162775000	0.01283279264918671	3.2
1	162535000	162540000	1	162760000	162765000	0.18165962270294037	2.111212657236631
1	162580000	162585000	1	162765000	162770000	3.5210331505593344e-06	2.599207668339954
1	162585000	162590000	1	163135000	163140000	0.06965813602336157	2.111212657236631
1	162585000	162590000	1	162810000	162815000	0.07484922336449887	2.111212657236631
1	162665000	162670000	1	162755000	162760000	0.18643412513910934	2.111212657236631
1	162825000	162830000	1	163140000	163145000	0.0015041908664814075	2.599207668339954
1	162820000	162825000	1	163240000	163245000	0.18732210153086953	2.111212657236631
1	162820000	162825000	1	163280000	163285000	8.366607983867347e-06	2.599207668339954
1	163010000	163015000	1	163270000	163275000	0.19309935019510086	2.111212657236631
1	163040000	163045000	1	163280000	163285000	0.0003651224855269836	2.111212657236631
1	163325000	163330000	1	165040000	165045000	0.024768014921933517	2.599207668339954
1	163330000	163335000	1	164755000	164760000	0.014070719583118648	2.599207668339954
1	163375000	163380000	1	165035000	165040000	0.0043847902119823826	2.111212657236631
1	163380000	163385000	1	164580000	164585000	0.030653714833064324	2.599207668339954
1	163380000	163385000	1	164750000	164755000	0.025209786578366773	2.599207668339954
1	163500000	163505000	1	164755000	164760000	0.002691988990923797	2.111212657236631
1	163505000	163510000	1	164585000	164590000	0.07203702792258312	2.599207668339954
1	163525000	163530000	1	163720000	163725000	0.12876535097063654	2.111212657236631
1	163530000	163535000	1	164705000	164710000	0.18229849740113147	2.111212657236631
1	163540000	163545000	1	164390000	164395000	0.11100397075834947	2.111212657236631
1	163595000	163600000	1	164190000	164195000	0.11988986939891497	2.111212657236631
1	163665000	163670000	1	163720000	163725000	0.09334456084086044	2.111212657236631
1	163685000	163690000	1	163775000	163780000	0.04098388867402621	2.111212657236631
1	163685000	163690000	1	163870000	163875000	0.1894199541111954	2.599207668339954
1	163720000	163725000	1	163945000	163950000	0.1898520575547665	2.111212657236631
1	163780000	163785000	1	163860000	163865000	0.07696469037824408	2.599207668339954
1	163810000	163815000	1	164010000	164015000	0.18326577778198924	2.111212657236631
1	163815000	163820000	1	164330000	164335000	0.03203541982679157	2.111212657236631
1	163925000	163930000	1	164085000	164090000	0.0329928425279426	2.111212657236631
1	163975000	163980000	1	164080000	164085000	0.028210543599712933	2.111212657236631
1	164010000	164015000	1	164340000	164345000	0.18593776001084517	2.111212657236631
1	164085000	164090000	1	164290000	164295000	0.03746038914096246	2.111212657236631
1	164090000	164095000	1	164250000	164255000	0.09986629409743986	2.111212657236631
1	164205000	164210000	1	164265000	164270000	0.11292157975337339	2.111212657236631
1	164275000	164280000	1	164420000	164425000	0.19529630608813997	2.599207668339954
1	164335000	164340000	1	164520000	164525000	0.19403343600210862	2.111212657236631
1	164350000	164355000	1	164430000	164435000	0.08226521854906835	2.599207668339954
1	164430000	164435000	1	164505000	164510000	0.07756386089957641	2.111212657236631
1	164980000	164985000	1	165060000	165065000	0.08288385072969336	2.111212657236631
1	165055000	165060000	1	165290000	165295000	0.03174070732641253	2.111212657236631
1	165220000	165225000	1	165325000	165330000	0.09810900044712147	3.6758347359905126
1	165220000	165225000	1	165555000	165560000	0.19864838561889117	3.2
1	165355000	165360000	1	165685000	165690000	0.13295553630837018	3.6758347359905126
1	165355000	165360000	1	166440000	166445000	0.18312649461630354	2.111212657236631
1	165360000	165365000	1	165885000	165890000	0.008877706120228002	2.111212657236631
1	165365000	165370000	1	165555000	165560000	1.3512771823709357e-07	3.6758347359905126
1	165410000	165415000	1	165500000	165505000	0.18229849740113147	2.111212657236631
1	165565000	165570000	1	166400000	166405000	0.19309935019510086	2.599207668339954
1	165590000	165595000	1	165660000	165665000	0.007553822603985883	3.6758347359905126
1	165570000	165575000	1	165720000	165725000	0.1627561719918099	2.111212657236631
1	165570000	165575000	1	165880000	165885000	2.856388586720055e-06	2.111212657236631
1	165570000	165575000	1	166450000	166455000	0.06021405010718018	2.111212657236631
1	165630000	165635000	1	165875000	165880000	0.05790459568150129	2.599207668339954
1	165640000	165645000	1	166455000	166460000	0.1776303818775097	2.599207668339954
1	165700000	165705000	1	165870000	165875000	5.589320998582097e-05	5.571523605095194
1	165685000	165690000	1	166445000	166450000	0.028210543599712933	3.2
1	165690000	165695000	1	166400000	166405000	0.16799923149422064	3.2
1	165730000	165735000	1	165845000	165850000	0.03062413504907051	2.599207668339954
1	165730000	165735000	1	165865000	165870000	0.0035883422514863777	3.6758347359905126
1	165740000	165745000	1	165785000	165790000	0.031390968062991284	3.2
1	165790000	165795000	1	165875000	165880000	0.07107597462172384	2.111212657236631
1	165800000	165805000	1	165850000	165855000	0.00020262466455044784	3.6758347359905126
1	165895000	165900000	1	166400000	166405000	0.00016806156236000384	2.111212657236631
1	165895000	165900000	1	166445000	166450000	1.698643647886448e-05	2.599207668339954
1	165905000	165910000	1	166275000	166280000	0.02587751887745275	3.6758347359905126
1	165940000	165945000	1	166385000	166390000	0.034980359243220814	2.111212657236631
1	165940000	165945000	1	166550000	166555000	0.0818952735125259	2.111212657236631
1	166050000	166055000	1	166130000	166135000	0.11682642160474364	2.599207668339954
1	166055000	166060000	1	166450000	166455000	0.19198968358985316	2.111212657236631
1	166070000	166075000	1	166640000	166645000	0.1479082291949961	2.111212657236631
1	166105000	166110000	1	166455000	166460000	0.10192657412239686	2.111212657236631
1	166170000	166175000	1	166250000	166255000	0.17401002273665278	1.8379173679952563
1	166180000	166185000	1	166280000	166285000	0.09554029732628425	2.111212657236631
1	166215000	166220000	1	166280000	166285000	0.0018754543465069329	2.111212657236631
1	166300000	166305000	1	166390000	166395000	0.1839218252428285	2.111212657236631
1	166840000	166845000	1	167510000	167515000	0.12287390709482017	2.599207668339954
1	166850000	166855000	1	167025000	167030000	0.001162566149718351	2.111212657236631
1	166880000	166885000	1	167410000	167415000	0.04213527183336009	2.111212657236631
1	166870000	166875000	1	167500000	167505000	0.07425817617521503	5.571523605095194
1	166875000	166880000	1	167025000	167030000	3.0097593231581676e-07	3.6758347359905126
1	166875000	166880000	1	167095000	167100000	0.024768014921933517	4.222425314473262
1	166950000	166955000	1	167020000	167025000	0.07384453005171562	2.599207668339954
1	167035000	167040000	1	167095000	167100000	0.0030312110080996423	2.599207668339954
1	167045000	167050000	1	167170000	167175000	0.0980525438790278	4.222425314473262
1	167035000	167040000	1	167235000	167240000	0.19330010274065998	2.111212657236631
1	167035000	167040000	1	167310000	167315000	0.14689998488400124	2.111212657236631
1	167035000	167040000	1	167410000	167415000	1.1874400168238834e-05	2.599207668339954
1	167035000	167040000	1	167505000	167510000	0.00015638053614782155	2.599207668339954
1	167045000	167050000	1	167450000	167455000	0.14257909145059444	2.111212657236631
1	167085000	167090000	1	167505000	167510000	0.10136362835499657	3.2
1	167090000	167095000	1	167405000	167410000	0.09466033765008755	3.2
1	167190000	167195000	1	167510000	167515000	0.04778927525564319	2.111212657236631
1	167195000	167200000	1	167305000	167310000	0.14689998488400124	2.599207668339954
