2	192491931	192492668	2	192542656	192543790	5
2	113403057	113403714	2	113569024	113569716	4
2	197026178	197027866	2	197040842	197041739	8
2	27272177	27276156	2	27292636	27295093	51
2	202076935	202077685	2	202096374	202097089	6
2	198251716	198251768	2	198432422	198432613	4
2	25500756	25500909	2	30364562	30364605	4
2	65142360	65142511	2	65211991	65212895	4
2	197523457	197523704	2	197531826	197532195	4
2	232316499	232316825	2	232377218	232377731	4
2	223836519	223836663	2	223863432	223863492	4
2	88927052	88927873	2	88935769	88937030	5
2	201988476	201988968	2	201999939	202000620	8
2	181941824	181942031	2	182331494	182331898	5
2	32188758	32189406	2	32204125	32204219	4
2	85619587	85619828	2	85778662	85779691	5
2	228435955	228436889	2	228444240	228445175	4
2	28817314	28817516	2	28974943	28975884	4
2	45876479	45878379	2	46061080	46062006	8
2	89131771	89132632	2	89155493	89156492	7
2	181850049	181850209	2	181929827	181930291	4
2	198293094	198293585	2	198317684	198318101	4
2	10269417	10269934	2	10575190	10575388	4
2	25565022	25565806	2	25598856	25600691	10
2	48338441	48339713	2	48647675	48648512	11
2	65143691	65145112	2	65155660	65156961	10
2	65284828	65285181	2	65294476	65294962	5
2	68385593	68386261	2	68395484	68395784	4
2	65215951	65216438	2	65243588	65244734	4
2	64068844	64069271	2	64088200	64089064	4
2	25568167	25568715	2	25580698	25581641	4
2	85154095	85154437	2	85197737	85198279	4
2	223725604	223726352	2	223776636	223777290	7
2	135821630	135822412	2	135831963	135832904	4
2	216997154	216997519	2	217007233	217008188	5
2	61659096	61659522	2	61674633	61675261	4
2	69007328	69008119	2	69016814	69017088	5
2	27544381	27547015	2	27592703	27594731	18
2	29335390	29336516	2	29352799	29353673	4
2	28973905	28974531	2	29092963	29093408	4
2	237459333	237459528	2	237467749	237468975	5
2	198333722	198335020	2	198342012	198343082	4
2	43445094	43446370	2	43453765	43454608	11
2	625844	625905	2	636752	637033	4
2	201992682	201994440	2	202022514	202023176	8
2	202702637	202703206	2	202712880	202713048	4
2	172378885	172379492	2	172391290	172391836	4
2	136874591	136875691	2	136892915	136893903	6
2	47168707	47169696	2	47206476	47207444	7
2	172337958	172339112	2	172386653	172387141	5
2	99081165	99082567	2	99099044	99100205	16
2	10266635	10267294	2	10575028	10575495	4
2	219270614	219271865	2	219432198	219434351	8
2	37884240	37884846	2	37895560	37896200	4
2	85542898	85543083	2	85570344	85570950	4
2	162016404	162016775	2	162033167	162033851	4
2	45878338	45879023	2	45917248	45918802	5
2	86054633	86054825	2	86267722	86268302	5
2	190697947	190698555	2	190706990	190707692	4
2	184857912	184858894	2	184869347	184869723	5
2	65584704	65585173	2	65659826	65660167	4
2	231291284	231292279	2	231312505	231312982	4
2	71357343	71358796	2	73461308	73462315	6
2	196362449	196363317	2	196524647	196525319	5
2	131094604	131094944	2	131113501	131113590	4
2	47167823	47169936	2	47210336	47212386	14
2	10262244	10263950	2	10587456	10589297	28
2	61112935	61114135	2	61141222	61142066	6
2	85166612	85167239	2	85241975	85242882	7
2	85769273	85769984	2	85843229	85843458	4
2	98611067	98612925	2	98643167	98644055	11
2	195236363	195236514	2	226706655	226706776	4
2	55833738	55834914	2	55842709	55844120	7
2	74683444	74684014	2	74756322	74756773	4
2	71290880	71292143	2	71309728	71310418	7
2	191863738	191865121	2	191876786	191878498	10
2	178049478	178049879	2	178076218	178076832	4
2	232572920	232573659	2	232646010	232646544	7
2	153023091	153024353	2	153031731	153033041	9
2	24712591	24713898	2	25015135	25016336	8
2	64880424	64882151	2	64925035	64927267	17
2	225848338	225848916	2	225857886	225858038	4
2	162035694	162035885	2	162108848	162109414	4
2	134875743	134876490	2	134884982	134885835	7
2	74405129	74407176	2	74428029	74429471	17
2	25432261	25433018	2	25497759	25498500	4
2	120474887	120474979	2	120793610	120793800	4
2	191544378	191545194	2	191746320	191746708	4
2	27650907	27652002	2	27805420	27806185	5
2	198364207	198364793	2	208490206	208490388	4
2	58251011	58251320	2	58273787	58274158	4
2	60578800	60579152	2	60593167	60593880	4
2	178085029	178085567	2	178094937	178095702	5
2	231642573	231643095	2	231651815	231652978	5
2	97175843	97176836	2	97202029	97202888	4
2	97404982	97406861	2	97425354	97427024	37
2	9748016	9748723	2	9763635	9764821	6
2	211342446	211342614	2	212807588	212807635	4
2	231451107	231452466	2	231464072	231465114	5
2	213924236	213924460	2	213935404	213935665	4
2	96783515	96783664	2	96793638	96794209	4
2	96830437	96830827	2	96869041	96869916	4
2	198361347	198367082	2	198379027	198381398	113
2	85174693	85174985	2	85185307	85185794	4
2	242254857	242255488	2	242294930	242295711	5
2	98261561	98264254	2	98278763	98281873	55
2	178110817	178111298	2	178122203	178122441	4
2	48133374	48134412	2	48541401	48542304	5
2	96796648	96797474	2	96807828	96809147	12
2	171785149	171785726	2	171800648	171801169	6
2	64870219	64870637	2	64880557	64881311	4
2	69664460	69664805	2	69781692	69782743	5
2	201676944	201677786	2	201720374	201721452	7
2	64873565	64874094	2	64913162	64913399	4
2	158264929	158265589	2	158273556	158274441	4
2	181971522	181972382	2	181988469	181989625	6
2	134877392	134878344	2	135044560	135045149	4
2	234262820	234263055	2	234271917	234272667	6
2	232410869	232411301	2	232419456	232420181	4
2	128567726	128569179	2	128617358	128617692	5
2	152902872	152904493	2	152927664	152928386	8
2	232092088	232092421	2	232316418	232317844	9
2	47382893	47383711	2	47392593	47393118	4
2	85174404	85175208	2	85198075	85198741	6
2	54153138	54153770	2	54197300	54198185	5
2	54795621	54797234	2	54861694	54862470	13
2	96800503	96801168	2	96931751	96932176	4
2	232568252	232569190	2	232578677	232579671	5
2	37603216	37603822	2	38118164	38118889	4
2	73461275	73461726	2	73495905	73496864	5
2	231737892	231738774	2	231752302	231752826	7
2	122288684	122289205	2	122471560	122472342	4
2	191884198	191886150	2	192015657	192016550	7
2	55825833	55826034	2	55834217	55834798	5
2	53999981	54000467	2	54009530	54009763	4
2	70316352	70319710	2	70335670	70336768	22
2	122516469	122516956	2	122528349	122529500	5
2	62590136	62590700	2	62636025	62636745	4
2	43445985	43446877	2	43710250	43711595	4
2	203489824	203490776	2	203498641	203499462	5
2	223572741	223573597	2	223768426	223769123	4
2	97507337	97507423	2	207915393	207915462	5
2	62449055	62449685	2	62460879	62461504	4
2	43446612	43447013	2	43653684	43653934	4
2	232637283	232637852	2	232646287	232646646	4
2	37508232	37508323	2	117566153	117566214	4
2	135003420	135003592	2	135040391	135041068	4
2	131100584	131101399	2	131111463	131112136	4
2	38355595	38356158	2	38373713	38374261	5
2	27439668	27440301	2	27546026	27546611	4
2	190637380	190639169	2	190648044	190649826	8
2	70417458	70418223	2	70528324	70528637	4
2	25515112	25515606	2	25524204	25525040	4
2	68714425	68715740	2	68942127	68942865	7
2	192805854	192806258	2	192814871	192815149	4
2	53978141	53979280	2	53994156	53994871	6
2	208281103	208281323	2	208291011	208291567	4
2	152903417	152903624	2	152919304	152919547	4
2	170681467	170681587	2	170781898	170782480	4
2	64836402	64836859	2	64869343	64870555	5
2	128051553	128051840	2	128064650	128065507	4
2	65146298	65146680	2	65163485	65164947	7
2	176855236	176856055	2	176865065	176865582	5
2	113405846	113406562	2	113448808	113449570	5
2	70315333	70315650	2	70359876	70360215	4
2	37797542	37798277	2	37880190	37881402	9
2	214630053	214631274	2	214639444	214639949	5
2	65141669	65142717	2	65267949	65268311	5
2	61989095	61989690	2	62002306	62003256	4
2	128463185	128463753	2	128513730	128514668	4
2	8442180	8442586	2	8549016	8549579	5
2	175998175	175998640	2	176011322	176011541	4
2	99757768	99758403	2	99774533	99775271	4
2	225419156	225419948	2	225435162	225435469	4
2	197064782	197065874	2	197104432	197105867	5
2	96906954	96907631	2	96930924	96931697	4
2	74734234	74736976	2	74752164	74754323	27
2	232572483	232574111	2	232580712	232584342	21
2	38830446	38830621	2	38886506	38886806	4
2	65216013	65216321	2	65282549	65282808	4
2	85152925	85154278	2	85198521	85199974	5
2	38978286	38978782	2	54014110	54014232	4
2	120122014	120126511	2	120144509	120145698	22
2	197028538	197030029	2	197106874	197107326	5
2	216896818	216897214	2	216920411	216921773	4
2	96870412	96871192	2	96931638	96931853	4
2	203148620	203149371	2	203156991	203157455	5
2	9747961	9748345	2	9765502	9765757	4
2	210841978	210842808	2	211063890	211064552	5
2	160735475	160737275	2	160746842	160748419	15
2	233935294	233936425	2	233944364	233944835	5
2	69875063	69875906	2	70141042	70142149	5
2	20091360	20091878	2	20099879	20100622	4
2	43023286	43024289	2	43034156	43034818	6
2	54750282	54750472	2	54798194	54798459	6
2	231466086	231467647	2	231475630	231476517	13
2	231321961	231323074	2	231335511	231336591	5
2	64950276	64950631	2	64976369	64977240	4
2	143241006	143241345	2	143253304	143253925	4
2	95675040	95675307	2	95687616	95688227	4
2	128900844	128901365	2	128922116	128922324	6
2	191545138	191546001	2	191576581	191577210	5
2	70417624	70418883	2	70429911	70431198	9
2	85581557	85581837	2	85822558	85822905	4
2	232279986	232280261	2	232310705	232310997	4
2	48000534	48000925	2	48010140	48010330	4
2	220238856	220239374	2	220248004	220248688	4
2	65623328	65623460	2	65645029	65645395	4
2	242297261	242298194	2	242447481	242448325	7
2	162100215	162100651	2	162124085	162124239	4
2	201936319	201936885	2	201983304	201983857	4
2	64319588	64320568	2	64341263	64342853	9
2	61243962	61245178	2	61292662	61293734	7
2	196424365	196424595	2	196434270	196435060	4
2	43676962	43678487	2	43686461	43686770	4
2	38880751	38881047	2	38947717	38948301	4
2	101179613	101180024	2	101201201	101201709	4
2	31385771	31386167	2	31490960	31491355	4
2	157198005	157200528	2	157256265	157257986	40
2	38119317	38120250	2	38161261	38162506	6
2	43357546	43359251	2	43456265	43457500	8
2	86252922	86253341	2	86263200	86263594	4
2	143624774	143625285	2	143634147	143634721	4
2	55495820	55496524	2	55647076	55647506	4
2	242627686	242628256	2	242637123	242638502	4
2	8621901	8622698	2	8665823	8666440	4
2	99071835	99072911	2	99081368	99082542	9
2	231968928	231969677	2	232314020	232314223	5
2	231441387	231443336	2	231465334	231465873	7
2	74394915	74395464	2	74405572	74406032	4
2	71227765	71228365	2	71295473	71295833	4
2	28400618	28401101	2	28457994	28458629	4
2	219151076	219152117	2	219260683	219261270	4
2	86220235	86221691	2	86262980	86264058	12
2	202117288	202117645	2	202131422	202132015	4
2	10260286	10261400	2	10269330	10269617	4
2	57310115	57310285	2	57319361	57320074	4
2	172313353	172313671	2	172323019	172323452	4
2	224806462	224806989	2	224820934	224822569	11
2	25419405	25419735	2	25427416	25428140	4
2	126177600	126177994	2	126186067	126186945	4
2	54772150	54772772	2	54782724	54783979	7
2	96811593	96812456	2	96834184	96835960	7
2	17936411	17937416	2	17995192	17995772	4
2	74199894	74201091	2	74211146	74212127	6
2	32205922	32206282	2	32215388	32216369	4
2	3522643	3523366	2	3622722	3622975	4
2	61109832	61110437	2	61126740	61126892	4
2	30387611	30388022	2	30925967	30926651	4
2	172578033	172578401	2	172591347	172592151	4
2	62105753	62106555	2	62114036	62115228	7
2	135010768	135011872	2	135031940	135033450	7
2	160735102	160736641	2	160789995	160790293	6
2	27448308	27448983	2	27469936	27470335	4
2	61921552	61922396	2	61990443	61991619	17
2	201679858	201681019	2	201689670	201690992	10
2	20706551	20707303	2	20716553	20717233	5
2	88648757	88648857	2	232027121	232027166	4
2	203138955	203139928	2	203149222	203149784	5
2	61085864	61086029	2	61126288	61126516	4
2	24270256	24270760	2	24283081	24284031	5
2	38821720	38822548	2	38971936	38972669	4
2	197996772	197997116	2	198265581	198266035	4
2	217362783	217363462	2	217375486	217375924	4
2	213855423	213856035	2	213883068	213883930	4
2	10575053	10576429	2	10584756	10586289	13
2	11273051	11273344	2	11586767	11587504	4
2	220071221	220071655	2	220143483	220144567	4
2	27261497	27262955	2	27271221	27271908	5
2	232320144	232321049	2	232336828	232337007	5
2	68593827	68595282	2	68612720	68613203	6
2	232469364	232469850	2	232579431	232580963	6
2	238807428	238807554	2	238969015	238969574	4
2	74425708	74426376	2	74681938	74682148	4
2	113330221	113331209	2	113339834	113340580	5
2	88908741	88909094	2	88917336	88917519	4
2	177134300	177134921	2	177155967	177158134	8
2	213855781	213856220	2	213863906	213864356	4
2	178130094	178130502	2	178160886	178161483	4
2	58273768	58274676	2	58282629	58282842	6
2	61763476	61764180	2	61919632	61920018	4
2	231454249	231454593	2	231464188	231464610	4
2	219740718	219742961	2	219760973	219764328	56
2	54308634	54309139	2	54326488	54327831	13
2	192984874	192984997	2	201455205	201455403	4
2	234159571	234160876	2	234170299	234170950	6
2	242244903	242245146	2	242256614	242257205	5
2	74769881	74770811	2	74810594	74811484	4
2	20646222	20647496	2	20841809	20842599	4
2	74681687	74682232	2	74694603	74695652	5
2	96796925	96798064	2	96810585	96811402	4
2	37857829	37858189	2	37881016	37882215	5
2	231989652	231989745	2	232322579	232322733	4
2	6485352	6486039	2	6493784	6494614	7
2	192430519	192431203	2	192566801	192567028	4
2	38894041	38894433	2	38905012	38905714	4
2	95695582	95696254	2	95709562	95709696	4
2	198080868	198081329	2	198092560	198092739	5
2	3383322	3384146	2	3407270	3407720	7
2	114514171	114515023	2	114644021	114645091	8
2	172174773	172176137	2	172247405	172248841	6
2	32235777	32236798	2	32287409	32290128	18
2	45877090	45878211	2	45955769	45955993	5
2	114513743	114514654	2	114647123	114649111	11
2	38763154	38764077	2	38963047	38963550	6
2	202099706	202100840	2	202315255	202316086	4
2	232551510	232552512	2	232570448	232571935	6
2	47536943	47537223	2	47550438	47550954	4
2	99952796	99954434	2	99969954	99970521	5
2	219093863	219094619	2	219102254	219103101	5
2	172175547	172176697	2	172289794	172291519	16
2	74229192	74229630	2	74249059	74249611	4
2	148779683	148780587	2	148806039	148806624	5
2	136963895	136964965	2	136996400	136996642	4
2	232301488	232301697	2	232309546	232310975	7
2	114494095	114494829	2	114503484	114503879	5
2	9770522	9772078	2	9795613	9797391	18
2	156969210	156969467	2	157008432	157008571	4
2	26341102	26341273	2	26351763	26352166	4
2	74176446	74177176	2	74189486	74190889	5
2	169346988	169347784	2	169387649	169388650	7
2	85167072	85167725	2	85238420	85238690	4
2	192515036	192516672	2	192544900	192546175	12
2	207997742	207998723	2	208009553	208010413	5
2	196966083	196967464	2	197040522	197041706	6
2	231827437	231828238	2	231851565	231852427	4
2	59715702	59715778	2	156053382	156053535	4
2	74698220	74700789	2	74708614	74710921	35
2	74399271	74400466	2	74409021	74409381	6
2	197247604	197249734	2	197317369	197318680	9
2	208473674	208474396	2	208482611	208484624	7
2	65216683	65217686	2	65228515	65229055	4
2	24149864	24150848	2	24306075	24308037	17
2	27255518	27256748	2	27294457	27295265	6
2	68598520	68598974	2	68615596	68616451	5
2	36682961	36683030	2	40441526	40441592	4
2	19310551	19310598	2	128286107	128286168	4
2	201701415	201701895	2	201716759	201717555	5
2	225411062	225411456	2	225433659	225434418	4
2	97407126	97407846	2	97429694	97430314	5
2	69654668	69655610	2	69663627	69664922	4
2	85527338	85527875	2	85535801	85536690	4
2	192489340	192490422	2	192545961	192546555	5
2	27321596	27321793	2	27414549	27414757	4
2	101253392	101253987	2	101297843	101298151	4
2	37363425	37365336	2	37373471	37374220	8
2	231773339	231774801	2	231789013	231791046	11
2	157197983	157199020	2	157313252	157313744	4
2	191855726	191856614	2	191863965	191865266	6
2	197156953	197157023	2	197266280	197266463	4
2	85642132	85642886	2	85765658	85766794	6
2	232327525	232328034	2	232379107	232379314	4
2	232526274	232526736	2	232542043	232542777	6
2	75873943	75874977	2	75886954	75887884	4
2	85822738	85823453	2	85838300	85838935	4
2	216847164	216847721	2	216895754	216897127	4
2	242244177	242245952	2	242254167	242255060	7
2	97197871	97198321	2	97212514	97213889	6
2	147823773	147824525	2	148093927	148094303	4
2	199157041	199157074	2	199603268	199603419	4
2	225748883	225749180	2	225758557	225759327	5
2	173466557	173466998	2	173476688	173477200	4
2	242026715	242028043	2	242041094	242042421	9
2	74410611	74411793	2	74427878	74429189	4
2	232296950	232298347	2	232307584	232308115	4
2	232544888	232546046	2	232576940	232577603	8
2	47142771	47143155	2	47170768	47171299	4
2	98264697	98266276	2	98278791	98280048	9
2	201700526	201702139	2	201710291	201711007	6
2	68476806	68477332	2	68592060	68592454	4
2	74781429	74783252	2	74793533	74794742	10
2	120516802	120517723	2	120934697	120935101	6
2	20647033	20647568	2	20812968	20814210	5
2	85191976	85192541	2	85201339	85201764	5
2	220025518	220025715	2	220038618	220039213	5
2	70322435	70322876	2	70348368	70349186	4
2	113341849	113342304	2	113403138	113404078	16
2	233415205	233416078	2	233423757	233425577	12
2	20644826	20645475	2	20851056	20851438	4
2	191978661	191979611	2	192015180	192015915	9
2	96782340	96783603	2	96792585	96793327	7
2	191827021	191828171	2	191874324	191875380	6
