12	186420000	186430000	12	186780000	186790000	.	.	.	.	0,255,0
12	186450000	186460000	12	186690000	186700000	.	.	.	.	0,255,0
12	186450000	186460000	12	186770000	186780000	.	.	.	.	0,255,0
12	186450000	186460000	12	186570000	186580000	.	.	.	.	0,255,0
12	186450000	186460000	12	186630000	186640000	.	.	.	.	0,255,0
12	186500000	186510000	12	186870000	186880000	.	.	.	.	0,255,0
12	186570000	186580000	12	186880000	186890000	.	.	.	.	0,255,0
12	186580000	186590000	12	186770000	186780000	.	.	.	.	0,255,0
12	186670000	186680000	12	186820000	186830000	.	.	.	.	0,255,0
12	186720000	186730000	12	186760000	186770000	.	.	.	.	0,255,0
12	186700000	186710000	12	186790000	186800000	.	.	.	.	0,255,0
12	186730000	186740000	12	186910000	186920000	.	.	.	.	0,255,0
12	186720000	186730000	12	186820000	186830000	.	.	.	.	0,255,0
12	186750000	186760000	12	186930000	186940000	.	.	.	.	0,255,0
12	186780000	186790000	12	186940000	186950000	.	.	.	.	0,255,0
12	186810000	186820000	12	186870000	186880000	.	.	.	.	0,255,0
12	186810000	186820000	12	186940000	186950000	.	.	.	.	0,255,0
12	187830000	187840000	12	188160000	188170000	.	.	.	.	0,255,0
12	187910000	187920000	12	188000000	188010000	.	.	.	.	0,255,0
12	187910000	187920000	12	187940000	187950000	.	.	.	.	0,255,0
12	187930000	187940000	12	188110000	188120000	.	.	.	.	0,255,0
12	189560000	189570000	12	189570000	189580000	.	.	.	.	0,255,0
12	192480000	192490000	12	192580000	192590000	.	.	.	.	0,255,0
12	192470000	192480000	12	192520000	192530000	.	.	.	.	0,255,0
12	192450000	192460000	12	192460000	192470000	.	.	.	.	0,255,0
12	192510000	192520000	12	192550000	192560000	.	.	.	.	0,255,0
12	192500000	192510000	12	192510000	192520000	.	.	.	.	0,255,0
12	192550000	192560000	12	192560000	192570000	.	.	.	.	0,255,0
12	192580000	192590000	12	192970000	192980000	.	.	.	.	0,255,0
12	192600000	192610000	12	192980000	192990000	.	.	.	.	0,255,0
12	192770000	192780000	12	193000000	193010000	.	.	.	.	0,255,0
12	192770000	192780000	12	193070000	193080000	.	.	.	.	0,255,0
12	193030000	193040000	12	193040000	193050000	.	.	.	.	0,255,0
12	193320000	193330000	12	193700000	193710000	.	.	.	.	0,255,0
12	193350000	193360000	12	193690000	193700000	.	.	.	.	0,255,0
12	193370000	193380000	12	193530000	193540000	.	.	.	.	0,255,0
12	193380000	193390000	12	193570000	193580000	.	.	.	.	0,255,0
12	193370000	193380000	12	193640000	193650000	.	.	.	.	0,255,0
12	195010000	195020000	12	195300000	195310000	.	.	.	.	0,255,0
12	196120000	196130000	12	196280000	196290000	.	.	.	.	0,255,0
12	196220000	196230000	12	196570000	196580000	.	.	.	.	0,255,0
12	196240000	196250000	12	196620000	196630000	.	.	.	.	0,255,0
12	196280000	196290000	12	196620000	196630000	.	.	.	.	0,255,0
12	197150000	197160000	12	197300000	197310000	.	.	.	.	0,255,0
12	197190000	197200000	12	197290000	197300000	.	.	.	.	0,255,0
12	197590000	197600000	12	197820000	197830000	.	.	.	.	0,255,0
12	197470000	197480000	12	197790000	197800000	.	.	.	.	0,255,0
12	197590000	197600000	12	197960000	197970000	.	.	.	.	0,255,0
12	197630000	197640000	12	197850000	197860000	.	.	.	.	0,255,0
12	197660000	197670000	12	197830000	197840000	.	.	.	.	0,255,0
12	198050000	198060000	12	198330000	198340000	.	.	.	.	0,255,0
12	198120000	198130000	12	198250000	198260000	.	.	.	.	0,255,0
12	198130000	198140000	12	198210000	198220000	.	.	.	.	0,255,0
12	198130000	198140000	12	198490000	198500000	.	.	.	.	0,255,0
12	198190000	198200000	12	198210000	198220000	.	.	.	.	0,255,0
12	198330000	198340000	12	198650000	198660000	.	.	.	.	0,255,0
12	198590000	198600000	12	198600000	198610000	.	.	.	.	0,255,0
12	199160000	199170000	12	199180000	199190000	.	.	.	.	0,255,0
12	198770000	198780000	12	199010000	199020000	.	.	.	.	0,255,0
12	198800000	198810000	12	199010000	199020000	.	.	.	.	0,255,0
12	198910000	198920000	12	199260000	199270000	.	.	.	.	0,255,0
12	199000000	199010000	12	199140000	199150000	.	.	.	.	0,255,0
12	199040000	199050000	12	199140000	199150000	.	.	.	.	0,255,0
12	200390000	200400000	12	200440000	200450000	.	.	.	.	0,255,0
12	200100000	200110000	12	200220000	200230000	.	.	.	.	0,255,0
12	200420000	200430000	12	200430000	200440000	.	.	.	.	0,255,0
12	200640000	200650000	12	200660000	200670000	.	.	.	.	0,255,0
12	200590000	200600000	12	200930000	200940000	.	.	.	.	0,255,0
12	200570000	200580000	12	200690000	200700000	.	.	.	.	0,255,0
12	200600000	200610000	12	200630000	200640000	.	.	.	.	0,255,0
12	200720000	200730000	12	200740000	200750000	.	.	.	.	0,255,0
12	200790000	200800000	12	200820000	200830000	.	.	.	.	0,255,0
12	200880000	200890000	12	200910000	200920000	.	.	.	.	0,255,0
12	200860000	200870000	12	201000000	201010000	.	.	.	.	0,255,0
12	200930000	200940000	12	201010000	201020000	.	.	.	.	0,255,0
12	200940000	200950000	12	201080000	201090000	.	.	.	.	0,255,0
12	200950000	200960000	12	200980000	200990000	.	.	.	.	0,255,0
12	201220000	201230000	12	201310000	201320000	.	.	.	.	0,255,0
12	201410000	201420000	12	201480000	201490000	.	.	.	.	0,255,0
12	201520000	201530000	12	201660000	201670000	.	.	.	.	0,255,0
12	201670000	201680000	12	201750000	201760000	.	.	.	.	0,255,0
12	201880000	201890000	12	201910000	201920000	.	.	.	.	0,255,0
12	201860000	201870000	12	202090000	202100000	.	.	.	.	0,255,0
12	201970000	201980000	12	202070000	202080000	.	.	.	.	0,255,0
12	202140000	202150000	12	202280000	202290000	.	.	.	.	0,255,0
12	202160000	202170000	12	202260000	202270000	.	.	.	.	0,255,0
12	202240000	202250000	12	202610000	202620000	.	.	.	.	0,255,0
12	202280000	202290000	12	202640000	202650000	.	.	.	.	0,255,0
12	202310000	202320000	12	202590000	202600000	.	.	.	.	0,255,0
12	202350000	202360000	12	202660000	202670000	.	.	.	.	0,255,0
12	202360000	202370000	12	202640000	202650000	.	.	.	.	0,255,0
12	202490000	202500000	12	202520000	202530000	.	.	.	.	0,255,0
12	202730000	202740000	12	202820000	202830000	.	.	.	.	0,255,0
12	202720000	202730000	12	202950000	202960000	.	.	.	.	0,255,0
12	202860000	202870000	12	202880000	202890000	.	.	.	.	0,255,0
12	203080000	203090000	12	203180000	203190000	.	.	.	.	0,255,0
12	203340000	203350000	12	203400000	203410000	.	.	.	.	0,255,0
12	203240000	203250000	12	203310000	203320000	.	.	.	.	0,255,0
12	203310000	203320000	12	203670000	203680000	.	.	.	.	0,255,0
12	203590000	203600000	12	203650000	203660000	.	.	.	.	0,255,0
12	203790000	203800000	12	203810000	203820000	.	.	.	.	0,255,0
12	203820000	203830000	12	204100000	204110000	.	.	.	.	0,255,0
12	204130000	204140000	12	204320000	204330000	.	.	.	.	0,255,0
12	204410000	204420000	12	204480000	204490000	.	.	.	.	0,255,0
12	204390000	204400000	12	204410000	204420000	.	.	.	.	0,255,0
12	204420000	204430000	12	204430000	204440000	.	.	.	.	0,255,0
12	204390000	204400000	12	204770000	204780000	.	.	.	.	0,255,0
12	204540000	204550000	12	204730000	204740000	.	.	.	.	0,255,0
12	204500000	204510000	12	204510000	204520000	.	.	.	.	0,255,0
12	204960000	204970000	12	205020000	205030000	.	.	.	.	0,255,0
12	204940000	204950000	12	205220000	205230000	.	.	.	.	0,255,0
12	204940000	204950000	12	205110000	205120000	.	.	.	.	0,255,0
12	205040000	205050000	12	205220000	205230000	.	.	.	.	0,255,0
12	205240000	205250000	12	205310000	205320000	.	.	.	.	0,255,0
12	205240000	205250000	12	205450000	205460000	.	.	.	.	0,255,0
12	205370000	205380000	12	205420000	205430000	.	.	.	.	0,255,0
12	205310000	205320000	12	205530000	205540000	.	.	.	.	0,255,0
12	205460000	205470000	12	205480000	205490000	.	.	.	.	0,255,0
12	205480000	205490000	12	205620000	205630000	.	.	.	.	0,255,0
12	205540000	205550000	12	205610000	205620000	.	.	.	.	0,255,0
12	205500000	205510000	12	205660000	205670000	.	.	.	.	0,255,0
12	205560000	205570000	12	205630000	205640000	.	.	.	.	0,255,0
12	205580000	205590000	12	205610000	205620000	.	.	.	.	0,255,0
12	205620000	205630000	12	205670000	205680000	.	.	.	.	0,255,0
12	205650000	205660000	12	205670000	205680000	.	.	.	.	0,255,0
12	205760000	205770000	12	205870000	205880000	.	.	.	.	0,255,0
12	205900000	205910000	12	206220000	206230000	.	.	.	.	0,255,0
12	206230000	206240000	12	206260000	206270000	.	.	.	.	0,255,0
12	206270000	206280000	12	206300000	206310000	.	.	.	.	0,255,0
12	206610000	206620000	12	206620000	206630000	.	.	.	.	0,255,0
12	206680000	206690000	12	206690000	206700000	.	.	.	.	0,255,0
12	206720000	206730000	12	206830000	206840000	.	.	.	.	0,255,0
12	206810000	206820000	12	206820000	206830000	.	.	.	.	0,255,0
12	206920000	206930000	12	206930000	206940000	.	.	.	.	0,255,0
12	206780000	206790000	12	206870000	206880000	.	.	.	.	0,255,0
12	206810000	206820000	12	206890000	206900000	.	.	.	.	0,255,0
12	206840000	206850000	12	207190000	207200000	.	.	.	.	0,255,0
12	206860000	206870000	12	206870000	206880000	.	.	.	.	0,255,0
12	207530000	207540000	12	207540000	207550000	.	.	.	.	0,255,0
12	207300000	207310000	12	207380000	207390000	.	.	.	.	0,255,0
12	207290000	207300000	12	207330000	207340000	.	.	.	.	0,255,0
12	207420000	207430000	12	207660000	207670000	.	.	.	.	0,255,0
12	207600000	207610000	12	207610000	207620000	.	.	.	.	0,255,0
12	207760000	207770000	12	207840000	207850000	.	.	.	.	0,255,0
12	208090000	208100000	12	208120000	208130000	.	.	.	.	0,255,0
12	207990000	208000000	12	208030000	208040000	.	.	.	.	0,255,0
12	208060000	208070000	12	208150000	208160000	.	.	.	.	0,255,0
12	208200000	208210000	12	208410000	208420000	.	.	.	.	0,255,0
12	208190000	208200000	12	208260000	208270000	.	.	.	.	0,255,0
12	208310000	208320000	12	208400000	208410000	.	.	.	.	0,255,0
12	209250000	209260000	12	209360000	209370000	.	.	.	.	0,255,0
12	209800000	209810000	12	209860000	209870000	.	.	.	.	0,255,0
12	209750000	209760000	12	209800000	209810000	.	.	.	.	0,255,0
12	209880000	209890000	12	209910000	209920000	.	.	.	.	0,255,0
12	210030000	210040000	12	210160000	210170000	.	.	.	.	0,255,0
12	210310000	210320000	12	210480000	210490000	.	.	.	.	0,255,0
12	210310000	210320000	12	210580000	210590000	.	.	.	.	0,255,0
12	210750000	210760000	12	211120000	211130000	.	.	.	.	0,255,0
12	211490000	211500000	12	211820000	211830000	.	.	.	.	0,255,0
12	211490000	211500000	12	211640000	211650000	.	.	.	.	0,255,0
12	211490000	211500000	12	211680000	211690000	.	.	.	.	0,255,0
12	211750000	211760000	12	211820000	211830000	.	.	.	.	0,255,0
12	212020000	212030000	12	212090000	212100000	.	.	.	.	0,255,0
12	211870000	211880000	12	211910000	211920000	.	.	.	.	0,255,0
12	211870000	211880000	12	211940000	211950000	.	.	.	.	0,255,0
12	211930000	211940000	12	211960000	211970000	.	.	.	.	0,255,0
12	212140000	212150000	12	212150000	212160000	.	.	.	.	0,255,0
12	212260000	212270000	12	212460000	212470000	.	.	.	.	0,255,0
12	212160000	212170000	12	212170000	212180000	.	.	.	.	0,255,0
12	212250000	212260000	12	212350000	212360000	.	.	.	.	0,255,0
12	212520000	212530000	12	212530000	212540000	.	.	.	.	0,255,0
12	212560000	212570000	12	212620000	212630000	.	.	.	.	0,255,0
12	212670000	212680000	12	212720000	212730000	.	.	.	.	0,255,0
12	212640000	212650000	12	213020000	213030000	.	.	.	.	0,255,0
12	212720000	212730000	12	212820000	212830000	.	.	.	.	0,255,0
12	212740000	212750000	12	212760000	212770000	.	.	.	.	0,255,0
12	212890000	212900000	12	212900000	212910000	.	.	.	.	0,255,0
12	213080000	213090000	12	213090000	213100000	.	.	.	.	0,255,0
12	212820000	212830000	12	213060000	213070000	.	.	.	.	0,255,0
12	212970000	212980000	12	213230000	213240000	.	.	.	.	0,255,0
12	213130000	213140000	12	213140000	213150000	.	.	.	.	0,255,0
12	214380000	214390000	12	214500000	214510000	.	.	.	.	0,255,0
12	214380000	214390000	12	214750000	214760000	.	.	.	.	0,255,0
12	214420000	214430000	12	214500000	214510000	.	.	.	.	0,255,0
12	214420000	214430000	12	214800000	214810000	.	.	.	.	0,255,0
12	214450000	214460000	12	214780000	214790000	.	.	.	.	0,255,0
12	214440000	214450000	12	214490000	214500000	.	.	.	.	0,255,0
12	214500000	214510000	12	214750000	214760000	.	.	.	.	0,255,0
12	214560000	214570000	12	214750000	214760000	.	.	.	.	0,255,0
12	214990000	215000000	12	215260000	215270000	.	.	.	.	0,255,0
12	215900000	215910000	12	216270000	216280000	.	.	.	.	0,255,0
12	217510000	217520000	12	217860000	217870000	.	.	.	.	0,255,0
12	218510000	218520000	12	218690000	218700000	.	.	.	.	0,255,0
12	219160000	219170000	12	219490000	219500000	.	.	.	.	0,255,0
12	219350000	219360000	12	219630000	219640000	.	.	.	.	0,255,0
12	219390000	219400000	12	219740000	219750000	.	.	.	.	0,255,0
12	219590000	219600000	12	219740000	219750000	.	.	.	.	0,255,0
12	219630000	219640000	12	219730000	219740000	.	.	.	.	0,255,0
12	220160000	220170000	12	220260000	220270000	.	.	.	.	0,255,0
12	220170000	220180000	12	220190000	220200000	.	.	.	.	0,255,0
12	220200000	220210000	12	220240000	220250000	.	.	.	.	0,255,0
12	220220000	220230000	12	220250000	220260000	.	.	.	.	0,255,0
12	220330000	220340000	12	220340000	220350000	.	.	.	.	0,255,0
12	220420000	220430000	12	220430000	220440000	.	.	.	.	0,255,0
12	220450000	220460000	12	220840000	220850000	.	.	.	.	0,255,0
12	220850000	220860000	12	220940000	220950000	.	.	.	.	0,255,0
12	221240000	221250000	12	221330000	221340000	.	.	.	.	0,255,0
12	221650000	221660000	12	221900000	221910000	.	.	.	.	0,255,0
12	221720000	221730000	12	221870000	221880000	.	.	.	.	0,255,0
12	221710000	221720000	12	222070000	222080000	.	.	.	.	0,255,0
12	221740000	221750000	12	222120000	222130000	.	.	.	.	0,255,0
12	221780000	221790000	12	222150000	222160000	.	.	.	.	0,255,0
12	221810000	221820000	12	222190000	222200000	.	.	.	.	0,255,0
12	221910000	221920000	12	222180000	222190000	.	.	.	.	0,255,0
12	221850000	221860000	12	222210000	222220000	.	.	.	.	0,255,0
12	221880000	221890000	12	222220000	222230000	.	.	.	.	0,255,0
12	221930000	221940000	12	221940000	221950000	.	.	.	.	0,255,0
12	221930000	221940000	12	222050000	222060000	.	.	.	.	0,255,0
12	221930000	221940000	12	222110000	222120000	.	.	.	.	0,255,0
12	221950000	221960000	12	222050000	222060000	.	.	.	.	0,255,0
12	221950000	221960000	12	222130000	222140000	.	.	.	.	0,255,0
12	222760000	222770000	12	222780000	222790000	.	.	.	.	0,255,0
12	222840000	222850000	12	222850000	222860000	.	.	.	.	0,255,0
12	222960000	222970000	12	223260000	223270000	.	.	.	.	0,255,0
12	223300000	223310000	12	223410000	223420000	.	.	.	.	0,255,0
12	223700000	223710000	12	223810000	223820000	.	.	.	.	0,255,0
12	223900000	223910000	12	223920000	223930000	.	.	.	.	0,255,0
12	224010000	224020000	12	224280000	224290000	.	.	.	.	0,255,0
12	224310000	224320000	12	224490000	224500000	.	.	.	.	0,255,0
12	224390000	224400000	12	224480000	224490000	.	.	.	.	0,255,0
12	224410000	224420000	12	224460000	224470000	.	.	.	.	0,255,0
12	224600000	224610000	12	224610000	224620000	.	.	.	.	0,255,0
12	224890000	224900000	12	225030000	225040000	.	.	.	.	0,255,0
12	224700000	224710000	12	224820000	224830000	.	.	.	.	0,255,0
12	224750000	224760000	12	225130000	225140000	.	.	.	.	0,255,0
12	224940000	224950000	12	224960000	224970000	.	.	.	.	0,255,0
12	225660000	225670000	12	225960000	225970000	.	.	.	.	0,255,0
12	225740000	225750000	12	225950000	225960000	.	.	.	.	0,255,0
12	225730000	225740000	12	226000000	226010000	.	.	.	.	0,255,0
12	225960000	225970000	12	226090000	226100000	.	.	.	.	0,255,0
12	226220000	226230000	12	226240000	226250000	.	.	.	.	0,255,0
12	226170000	226180000	12	226300000	226310000	.	.	.	.	0,255,0
12	226270000	226280000	12	226280000	226290000	.	.	.	.	0,255,0
12	226420000	226430000	12	226520000	226530000	.	.	.	.	0,255,0
12	226330000	226340000	12	226340000	226350000	.	.	.	.	0,255,0
12	226310000	226320000	12	226580000	226590000	.	.	.	.	0,255,0
12	226740000	226750000	12	227030000	227040000	.	.	.	.	0,255,0
12	226870000	226880000	12	226880000	226890000	.	.	.	.	0,255,0
12	226810000	226820000	12	227190000	227200000	.	.	.	.	0,255,0
12	227700000	227710000	12	228080000	228090000	.	.	.	.	0,255,0
12	227840000	227850000	12	227850000	227860000	.	.	.	.	0,255,0
12	228310000	228320000	12	228700000	228710000	.	.	.	.	0,255,0
12	228320000	228330000	12	228580000	228590000	.	.	.	.	0,255,0
12	228320000	228330000	12	228350000	228360000	.	.	.	.	0,255,0
12	228390000	228400000	12	228700000	228710000	.	.	.	.	0,255,0
12	228430000	228440000	12	228720000	228730000	.	.	.	.	0,255,0
12	228820000	228830000	12	229120000	229130000	.	.	.	.	0,255,0
12	228830000	228840000	12	229190000	229200000	.	.	.	.	0,255,0
12	228870000	228880000	12	229220000	229230000	.	.	.	.	0,255,0
12	229390000	229400000	12	229640000	229650000	.	.	.	.	0,255,0
12	229460000	229470000	12	229610000	229620000	.	.	.	.	0,255,0
12	229470000	229480000	12	229570000	229580000	.	.	.	.	0,255,0
12	229700000	229710000	12	229750000	229760000	.	.	.	.	0,255,0
12	229800000	229810000	12	230180000	230190000	.	.	.	.	0,255,0
12	229810000	229820000	12	230090000	230100000	.	.	.	.	0,255,0
12	230090000	230100000	12	230420000	230430000	.	.	.	.	0,255,0
12	230260000	230270000	12	230340000	230350000	.	.	.	.	0,255,0
12	231050000	231060000	12	231350000	231360000	.	.	.	.	0,255,0
12	231040000	231050000	12	231220000	231230000	.	.	.	.	0,255,0
12	231570000	231580000	12	231640000	231650000	.	.	.	.	0,255,0
12	231500000	231510000	12	231540000	231550000	.	.	.	.	0,255,0
12	232770000	232780000	12	233160000	233170000	.	.	.	.	0,255,0
12	233620000	233630000	12	233740000	233750000	.	.	.	.	0,255,0
12	233580000	233590000	12	233650000	233660000	.	.	.	.	0,255,0
12	233600000	233610000	12	233980000	233990000	.	.	.	.	0,255,0
12	233680000	233690000	12	233720000	233730000	.	.	.	.	0,255,0
12	233760000	233770000	12	233790000	233800000	.	.	.	.	0,255,0
12	233930000	233940000	12	234200000	234210000	.	.	.	.	0,255,0
12	233980000	233990000	12	234180000	234190000	.	.	.	.	0,255,0
12	234370000	234380000	12	234410000	234420000	.	.	.	.	0,255,0
12	234540000	234550000	12	234550000	234560000	.	.	.	.	0,255,0
12	234870000	234880000	12	234970000	234980000	.	.	.	.	0,255,0
12	234710000	234720000	12	234720000	234730000	.	.	.	.	0,255,0
12	234630000	234640000	12	234860000	234870000	.	.	.	.	0,255,0
12	234630000	234640000	12	234890000	234900000	.	.	.	.	0,255,0
12	234800000	234810000	12	234810000	234820000	.	.	.	.	0,255,0
12	234840000	234850000	12	234850000	234860000	.	.	.	.	0,255,0
12	234880000	234890000	12	234890000	234900000	.	.	.	.	0,255,0
12	235030000	235040000	12	235040000	235050000	.	.	.	.	0,255,0
12	234990000	235000000	12	235000000	235010000	.	.	.	.	0,255,0
12	235080000	235090000	12	235090000	235100000	.	.	.	.	0,255,0
12	235100000	235110000	12	235140000	235150000	.	.	.	.	0,255,0
12	235110000	235120000	12	235170000	235180000	.	.	.	.	0,255,0
12	235120000	235130000	12	235130000	235140000	.	.	.	.	0,255,0
12	235470000	235480000	12	235480000	235490000	.	.	.	.	0,255,0
12	235300000	235310000	12	235310000	235320000	.	.	.	.	0,255,0
12	235500000	235510000	12	235520000	235530000	.	.	.	.	0,255,0
12	235640000	235650000	12	235940000	235950000	.	.	.	.	0,255,0
12	235670000	235680000	12	235930000	235940000	.	.	.	.	0,255,0
12	235760000	235770000	12	236120000	236130000	.	.	.	.	0,255,0
12	235820000	235830000	12	236130000	236140000	.	.	.	.	0,255,0
12	236050000	236060000	12	236070000	236080000	.	.	.	.	0,255,0
12	236010000	236020000	12	236070000	236080000	.	.	.	.	0,255,0
12	236370000	236380000	12	236380000	236390000	.	.	.	.	0,255,0
12	236280000	236290000	12	236300000	236310000	.	.	.	.	0,255,0
12	236710000	236720000	12	236720000	236730000	.	.	.	.	0,255,0
12	238020000	238030000	12	238390000	238400000	.	.	.	.	0,255,0
12	238060000	238070000	12	238410000	238420000	.	.	.	.	0,255,0
12	241690000	241700000	12	242010000	242020000	.	.	.	.	0,255,0
12	241710000	241720000	12	241760000	241770000	.	.	.	.	0,255,0
12	241770000	241780000	12	241990000	242000000	.	.	.	.	0,255,0
12	241760000	241770000	12	242150000	242160000	.	.	.	.	0,255,0
12	241780000	241790000	12	242170000	242180000	.	.	.	.	0,255,0
12	243390000	243400000	12	243400000	243410000	.	.	.	.	0,255,0
12	243370000	243380000	12	243470000	243480000	.	.	.	.	0,255,0
