14	9800000	9900000	14	9900000	10000000	.	.	.	.	0,255,0
14	10000000	10100000	14	10400000	10500000	.	.	.	.	0,255,0
14	10600000	10700000	14	10900000	11000000	.	.	.	.	0,255,0
14	11300000	11400000	14	11600000	11700000	.	.	.	.	0,255,0
14	12500000	12600000	14	15200000	15300000	.	.	.	.	0,255,0
14	14400000	14500000	14	15000000	15100000	.	.	.	.	0,255,0
14	14500000	14600000	14	18100000	18200000	.	.	.	.	0,255,0
14	17600000	17700000	14	20600000	20700000	.	.	.	.	0,255,0
14	18000000	18100000	14	18900000	19000000	.	.	.	.	0,255,0
14	18300000	18400000	14	20700000	20800000	.	.	.	.	0,255,0
14	19000000	19100000	14	20700000	20800000	.	.	.	.	0,255,0
14	19700000	19800000	14	19900000	20000000	.	.	.	.	0,255,0
14	20700000	20800000	14	23100000	23200000	.	.	.	.	0,255,0
14	21300000	21400000	14	21400000	21500000	.	.	.	.	0,255,0
14	22000000	22100000	14	22100000	22200000	.	.	.	.	0,255,0
14	24500000	24600000	14	24700000	24800000	.	.	.	.	0,255,0
14	25200000	25300000	14	25300000	25400000	.	.	.	.	0,255,0
14	25800000	25900000	14	26100000	26200000	.	.	.	.	0,255,0
14	26800000	26900000	14	27000000	27100000	.	.	.	.	0,255,0
14	27400000	27500000	14	27500000	27600000	.	.	.	.	0,255,0
14	27700000	27800000	14	27800000	27900000	.	.	.	.	0,255,0
14	28100000	28200000	14	28200000	28300000	.	.	.	.	0,255,0
14	28400000	28500000	14	28500000	28600000	.	.	.	.	0,255,0
14	28400000	28500000	14	32300000	32400000	.	.	.	.	0,255,0
14	28700000	28800000	14	28800000	28900000	.	.	.	.	0,255,0
14	29600000	29700000	14	30200000	30300000	.	.	.	.	0,255,0
14	28800000	28900000	14	32300000	32400000	.	.	.	.	0,255,0
14	29200000	29300000	14	29300000	29400000	.	.	.	.	0,255,0
14	30200000	30300000	14	31000000	31100000	.	.	.	.	0,255,0
14	30900000	31000000	14	34200000	34300000	.	.	.	.	0,255,0
14	32900000	33000000	14	33100000	33200000	.	.	.	.	0,255,0
14	34500000	34600000	14	35100000	35200000	.	.	.	.	0,255,0
14	34400000	34500000	14	37400000	37500000	.	.	.	.	0,255,0
14	36600000	36700000	14	36700000	36800000	.	.	.	.	0,255,0
14	37100000	37200000	14	37800000	37900000	.	.	.	.	0,255,0
14	37200000	37300000	14	39100000	39200000	.	.	.	.	0,255,0
14	38600000	38700000	14	39000000	39100000	.	.	.	.	0,255,0
14	38300000	38400000	14	39800000	39900000	.	.	.	.	0,255,0
14	39700000	39800000	14	39800000	39900000	.	.	.	.	0,255,0
14	40300000	40400000	14	40400000	40500000	.	.	.	.	0,255,0
14	40600000	40700000	14	40700000	40800000	.	.	.	.	0,255,0
14	42000000	42100000	14	42300000	42400000	.	.	.	.	0,255,0
14	44100000	44200000	14	44400000	44500000	.	.	.	.	0,255,0
14	45400000	45500000	14	45700000	45800000	.	.	.	.	0,255,0
14	46500000	46600000	14	46600000	46700000	.	.	.	.	0,255,0
14	47500000	47600000	14	50600000	50700000	.	.	.	.	0,255,0
14	48000000	48100000	14	50600000	50700000	.	.	.	.	0,255,0
14	49500000	49600000	14	50300000	50400000	.	.	.	.	0,255,0
14	52000000	52100000	14	52200000	52300000	.	.	.	.	0,255,0
14	54500000	54600000	14	55200000	55300000	.	.	.	.	0,255,0
14	56300000	56400000	14	57000000	57100000	.	.	.	.	0,255,0
14	57300000	57400000	14	58400000	58500000	.	.	.	.	0,255,0
14	57900000	58000000	14	60500000	60600000	.	.	.	.	0,255,0
14	59000000	59100000	14	60200000	60300000	.	.	.	.	0,255,0
14	59200000	59300000	14	59700000	59800000	.	.	.	.	0,255,0
14	59100000	59200000	14	62200000	62300000	.	.	.	.	0,255,0
14	60400000	60500000	14	62000000	62100000	.	.	.	.	0,255,0
14	63000000	63100000	14	63100000	63200000	.	.	.	.	0,255,0
14	63100000	63200000	14	66800000	66900000	.	.	.	.	0,255,0
14	64100000	64200000	14	64600000	64700000	.	.	.	.	0,255,0
14	66400000	66500000	14	66900000	67000000	.	.	.	.	0,255,0
14	66800000	66900000	14	70600000	70700000	.	.	.	.	0,255,0
14	67400000	67500000	14	70700000	70800000	.	.	.	.	0,255,0
14	68100000	68200000	14	70800000	70900000	.	.	.	.	0,255,0
14	69000000	69100000	14	70100000	70200000	.	.	.	.	0,255,0
14	76200000	76300000	14	78100000	78200000	.	.	.	.	0,255,0
14	76700000	76800000	14	77500000	77600000	.	.	.	.	0,255,0
14	76400000	76500000	14	78500000	78600000	.	.	.	.	0,255,0
14	76400000	76500000	14	78800000	78900000	.	.	.	.	0,255,0
14	78600000	78700000	14	79000000	79100000	.	.	.	.	0,255,0
14	79300000	79400000	14	81600000	81700000	.	.	.	.	0,255,0
14	79700000	79800000	14	81300000	81400000	.	.	.	.	0,255,0
14	79900000	80000000	14	81600000	81700000	.	.	.	.	0,255,0
14	80600000	80700000	14	84200000	84300000	.	.	.	.	0,255,0
14	81000000	81100000	14	84200000	84300000	.	.	.	.	0,255,0
14	83300000	83400000	14	84100000	84200000	.	.	.	.	0,255,0
14	82000000	82100000	14	85000000	85100000	.	.	.	.	0,255,0
14	81900000	82000000	14	85500000	85600000	.	.	.	.	0,255,0
14	84500000	84600000	14	85200000	85300000	.	.	.	.	0,255,0
14	87400000	87500000	14	89200000	89300000	.	.	.	.	0,255,0
14	87700000	87800000	14	88300000	88400000	.	.	.	.	0,255,0
14	89500000	89600000	14	89800000	89900000	.	.	.	.	0,255,0
14	90100000	90200000	14	93400000	93500000	.	.	.	.	0,255,0
14	90500000	90600000	14	91600000	91700000	.	.	.	.	0,255,0
14	92000000	92100000	14	92300000	92400000	.	.	.	.	0,255,0
14	91900000	92000000	14	93100000	93200000	.	.	.	.	0,255,0
14	92700000	92800000	14	93000000	93100000	.	.	.	.	0,255,0
14	97600000	97700000	14	98200000	98300000	.	.	.	.	0,255,0
14	95700000	95800000	14	97100000	97200000	.	.	.	.	0,255,0
14	96400000	96500000	14	99400000	99500000	.	.	.	.	0,255,0
14	98600000	98700000	14	102300000	102400000	.	.	.	.	0,255,0
14	98700000	98800000	14	102600000	102700000	.	.	.	.	0,255,0
14	99800000	99900000	14	102300000	102400000	.	.	.	.	0,255,0
14	99000000	99100000	14	102500000	102600000	.	.	.	.	0,255,0
14	100200000	100300000	14	100800000	100900000	.	.	.	.	0,255,0
14	101400000	101500000	14	101700000	101800000	.	.	.	.	0,255,0
14	102200000	102300000	14	102800000	102900000	.	.	.	.	0,255,0
14	102100000	102200000	14	103400000	103500000	.	.	.	.	0,255,0
14	103300000	103400000	14	106100000	106200000	.	.	.	.	0,255,0
14	105300000	105400000	14	106300000	106400000	.	.	.	.	0,255,0
14	106500000	106600000	14	107600000	107700000	.	.	.	.	0,255,0
14	110300000	110400000	14	110400000	110500000	.	.	.	.	0,255,0
14	110700000	110800000	14	110800000	110900000	.	.	.	.	0,255,0
14	112700000	112800000	14	114600000	114700000	.	.	.	.	0,255,0
14	112600000	112700000	14	115700000	115800000	.	.	.	.	0,255,0
14	112700000	112800000	14	116400000	116500000	.	.	.	.	0,255,0
14	113600000	113700000	14	114300000	114400000	.	.	.	.	0,255,0
14	117200000	117300000	14	117400000	117500000	.	.	.	.	0,255,0
14	118700000	118800000	14	119500000	119600000	.	.	.	.	0,255,0
14	150000000	150100000	14	153800000	153900000	.	.	.	.	0,255,0
14	150300000	150400000	14	150400000	150500000	.	.	.	.	0,255,0
14	150700000	150800000	14	150800000	150900000	.	.	.	.	0,255,0
14	151200000	151300000	14	153800000	153900000	.	.	.	.	0,255,0
14	151200000	151300000	14	154900000	155000000	.	.	.	.	0,255,0
14	151200000	151300000	14	154200000	154300000	.	.	.	.	0,255,0
14	151500000	151600000	14	151700000	151800000	.	.	.	.	0,255,0
14	153600000	153700000	14	154100000	154200000	.	.	.	.	0,255,0
14	153700000	153800000	14	153800000	153900000	.	.	.	.	0,255,0
14	154700000	154800000	14	154800000	154900000	.	.	.	.	0,255,0
14	155400000	155500000	14	155500000	155600000	.	.	.	.	0,255,0
14	155800000	155900000	14	155900000	156000000	.	.	.	.	0,255,0
14	156100000	156200000	14	156200000	156300000	.	.	.	.	0,255,0
14	156400000	156500000	14	156500000	156600000	.	.	.	.	0,255,0
14	158400000	158500000	14	158900000	159000000	.	.	.	.	0,255,0
14	159100000	159200000	14	159700000	159800000	.	.	.	.	0,255,0
14	160100000	160200000	14	160200000	160300000	.	.	.	.	0,255,0
14	162100000	162200000	14	164900000	165000000	.	.	.	.	0,255,0
14	162100000	162200000	14	165400000	165500000	.	.	.	.	0,255,0
14	162600000	162700000	14	165800000	165900000	.	.	.	.	0,255,0
14	163700000	163800000	14	164300000	164400000	.	.	.	.	0,255,0
14	162900000	163000000	14	166600000	166700000	.	.	.	.	0,255,0
14	163500000	163600000	14	166300000	166400000	.	.	.	.	0,255,0
14	163700000	163800000	14	166500000	166600000	.	.	.	.	0,255,0
14	165600000	165700000	14	166400000	166500000	.	.	.	.	0,255,0
14	167900000	168000000	14	171500000	171600000	.	.	.	.	0,255,0
14	168700000	168800000	14	169100000	169200000	.	.	.	.	0,255,0
14	169900000	170000000	14	170500000	170600000	.	.	.	.	0,255,0
14	171500000	171600000	14	173900000	174000000	.	.	.	.	0,255,0
14	172100000	172200000	14	172300000	172400000	.	.	.	.	0,255,0
14	172700000	172800000	14	173700000	173800000	.	.	.	.	0,255,0
14	172700000	172800000	14	174700000	174800000	.	.	.	.	0,255,0
14	172700000	172800000	14	173100000	173200000	.	.	.	.	0,255,0
14	174200000	174300000	14	174600000	174700000	.	.	.	.	0,255,0
14	176900000	177000000	14	177900000	178000000	.	.	.	.	0,255,0
14	181400000	181500000	14	181900000	182000000	.	.	.	.	0,255,0
14	185200000	185300000	14	185500000	185600000	.	.	.	.	0,255,0
14	185900000	186000000	14	189100000	189200000	.	.	.	.	0,255,0
14	186500000	186600000	14	186900000	187000000	.	.	.	.	0,255,0
14	186500000	186600000	14	187900000	188000000	.	.	.	.	0,255,0
14	186500000	186600000	14	188700000	188800000	.	.	.	.	0,255,0
14	187400000	187500000	14	188400000	188500000	.	.	.	.	0,255,0
14	187000000	187100000	14	190300000	190400000	.	.	.	.	0,255,0
14	190500000	190600000	14	192300000	192400000	.	.	.	.	0,255,0
14	191900000	192000000	14	195800000	195900000	.	.	.	.	0,255,0
14	192200000	192300000	14	195700000	195800000	.	.	.	.	0,255,0
14	192500000	192600000	14	193000000	193100000	.	.	.	.	0,255,0
14	194100000	194200000	14	195700000	195800000	.	.	.	.	0,255,0
14	194600000	194700000	14	195700000	195800000	.	.	.	.	0,255,0
14	197500000	197600000	14	199400000	199500000	.	.	.	.	0,255,0
14	198000000	198100000	14	199400000	199500000	.	.	.	.	0,255,0
14	198800000	198900000	14	199100000	199200000	.	.	.	.	0,255,0
14	200600000	200700000	14	200700000	200800000	.	.	.	.	0,255,0
14	201200000	201300000	14	204800000	204900000	.	.	.	.	0,255,0
14	201600000	201700000	14	204800000	204900000	.	.	.	.	0,255,0
14	206900000	207000000	14	207000000	207100000	.	.	.	.	0,255,0
14	207200000	207300000	14	207500000	207600000	.	.	.	.	0,255,0
14	210300000	210400000	14	211200000	211300000	.	.	.	.	0,255,0
14	210700000	210800000	14	211200000	211300000	.	.	.	.	0,255,0
14	211900000	212000000	14	212500000	212600000	.	.	.	.	0,255,0
14	212200000	212300000	14	212400000	212500000	.	.	.	.	0,255,0
14	213000000	213100000	14	213100000	213200000	.	.	.	.	0,255,0
14	213500000	213600000	14	214200000	214300000	.	.	.	.	0,255,0
14	214900000	215000000	14	215600000	215700000	.	.	.	.	0,255,0
14	215000000	215100000	14	218100000	218200000	.	.	.	.	0,255,0
14	215500000	215600000	14	218200000	218300000	.	.	.	.	0,255,0
14	217000000	217100000	14	217900000	218000000	.	.	.	.	0,255,0
14	218800000	218900000	14	219500000	219600000	.	.	.	.	0,255,0
14	220300000	220400000	14	222800000	222900000	.	.	.	.	0,255,0
14	221000000	221100000	14	222300000	222400000	.	.	.	.	0,255,0
14	221000000	221100000	14	221300000	221400000	.	.	.	.	0,255,0
14	221700000	221800000	14	222200000	222300000	.	.	.	.	0,255,0
14	224800000	224900000	14	225000000	225100000	.	.	.	.	0,255,0
14	228800000	228900000	14	229300000	229400000	.	.	.	.	0,255,0
14	228800000	228900000	14	229500000	229600000	.	.	.	.	0,255,0
14	228800000	228900000	14	230500000	230600000	.	.	.	.	0,255,0
14	229800000	229900000	14	230300000	230400000	.	.	.	.	0,255,0
14	232000000	232100000	14	234100000	234200000	.	.	.	.	0,255,0
14	233500000	233600000	14	234300000	234400000	.	.	.	.	0,255,0
14	233500000	233600000	14	233900000	234000000	.	.	.	.	0,255,0
14	234500000	234600000	14	235200000	235300000	.	.	.	.	0,255,0
14	234500000	234600000	14	235900000	236000000	.	.	.	.	0,255,0
14	234800000	234900000	14	235000000	235100000	.	.	.	.	0,255,0
14	235400000	235500000	14	235500000	235600000	.	.	.	.	0,255,0
14	238000000	238100000	14	239000000	239100000	.	.	.	.	0,255,0
14	237200000	237300000	14	240900000	241000000	.	.	.	.	0,255,0
14	242800000	242900000	14	244300000	244400000	.	.	.	.	0,255,0
14	243800000	243900000	14	244400000	244500000	.	.	.	.	0,255,0
14	245300000	245400000	14	246100000	246200000	.	.	.	.	0,255,0
14	247200000	247300000	14	247300000	247400000	.	.	.	.	0,255,0
15	1100000	1200000	15	1200000	1300000	.	.	.	.	0,255,0
15	1400000	1500000	15	1500000	1600000	.	.	.	.	0,255,0
15	2300000	2400000	15	3200000	3300000	.	.	.	.	0,255,0
15	1900000	2000000	15	4400000	4500000	.	.	.	.	0,255,0
15	2200000	2300000	15	4800000	4900000	.	.	.	.	0,255,0
15	3100000	3200000	15	4400000	4500000	.	.	.	.	0,255,0
15	4200000	4300000	15	4900000	5000000	.	.	.	.	0,255,0
15	4300000	4400000	15	7300000	7400000	.	.	.	.	0,255,0
15	7100000	7200000	15	7600000	7700000	.	.	.	.	0,255,0
15	7700000	7800000	15	11500000	11600000	.	.	.	.	0,255,0
15	8100000	8200000	15	8200000	8300000	.	.	.	.	0,255,0
15	8500000	8600000	15	8700000	8800000	.	.	.	.	0,255,0
15	9300000	9400000	15	9500000	9600000	.	.	.	.	0,255,0
15	9800000	9900000	15	9900000	10000000	.	.	.	.	0,255,0
15	10000000	10100000	15	10400000	10500000	.	.	.	.	0,255,0
15	10600000	10700000	15	10900000	11000000	.	.	.	.	0,255,0
15	11300000	11400000	15	11600000	11700000	.	.	.	.	0,255,0
15	12500000	12600000	15	15200000	15300000	.	.	.	.	0,255,0
15	14400000	14500000	15	15000000	15100000	.	.	.	.	0,255,0
15	14500000	14600000	15	18100000	18200000	.	.	.	.	0,255,0
15	17600000	17700000	15	20600000	20700000	.	.	.	.	0,255,0
15	18000000	18100000	15	18900000	19000000	.	.	.	.	0,255,0
15	18300000	18400000	15	20700000	20800000	.	.	.	.	0,255,0
15	19000000	19100000	15	20700000	20800000	.	.	.	.	0,255,0
15	19700000	19800000	15	19900000	20000000	.	.	.	.	0,255,0
15	20700000	20800000	15	23100000	23200000	.	.	.	.	0,255,0
15	21300000	21400000	15	21400000	21500000	.	.	.	.	0,255,0
15	22000000	22100000	15	22100000	22200000	.	.	.	.	0,255,0
15	24500000	24600000	15	24700000	24800000	.	.	.	.	0,255,0
15	25200000	25300000	15	25300000	25400000	.	.	.	.	0,255,0
15	25800000	25900000	15	26100000	26200000	.	.	.	.	0,255,0
15	26800000	26900000	15	27000000	27100000	.	.	.	.	0,255,0
15	27400000	27500000	15	27500000	27600000	.	.	.	.	0,255,0
15	27700000	27800000	15	27800000	27900000	.	.	.	.	0,255,0
15	28100000	28200000	15	28200000	28300000	.	.	.	.	0,255,0
15	28400000	28500000	15	28500000	28600000	.	.	.	.	0,255,0
15	28400000	28500000	15	32300000	32400000	.	.	.	.	0,255,0
15	28700000	28800000	15	28800000	28900000	.	.	.	.	0,255,0
15	29600000	29700000	15	30200000	30300000	.	.	.	.	0,255,0
15	28800000	28900000	15	32300000	32400000	.	.	.	.	0,255,0
15	29200000	29300000	15	29300000	29400000	.	.	.	.	0,255,0
15	30200000	30300000	15	31000000	31100000	.	.	.	.	0,255,0
15	30900000	31000000	15	34200000	34300000	.	.	.	.	0,255,0
15	32900000	33000000	15	33100000	33200000	.	.	.	.	0,255,0
15	34500000	34600000	15	35100000	35200000	.	.	.	.	0,255,0
15	34400000	34500000	15	37400000	37500000	.	.	.	.	0,255,0
15	36600000	36700000	15	36700000	36800000	.	.	.	.	0,255,0
15	37100000	37200000	15	37800000	37900000	.	.	.	.	0,255,0
15	37200000	37300000	15	39100000	39200000	.	.	.	.	0,255,0
15	38600000	38700000	15	39000000	39100000	.	.	.	.	0,255,0
15	38300000	38400000	15	39800000	39900000	.	.	.	.	0,255,0
15	39700000	39800000	15	39800000	39900000	.	.	.	.	0,255,0
15	40300000	40400000	15	40400000	40500000	.	.	.	.	0,255,0
15	40600000	40700000	15	40700000	40800000	.	.	.	.	0,255,0
15	42000000	42100000	15	42300000	42400000	.	.	.	.	0,255,0
15	44100000	44200000	15	44400000	44500000	.	.	.	.	0,255,0
15	45400000	45500000	15	45700000	45800000	.	.	.	.	0,255,0
15	46500000	46600000	15	46600000	46700000	.	.	.	.	0,255,0
15	47500000	47600000	15	50600000	50700000	.	.	.	.	0,255,0
15	48000000	48100000	15	50600000	50700000	.	.	.	.	0,255,0
15	49500000	49600000	15	50300000	50400000	.	.	.	.	0,255,0
15	52000000	52100000	15	52200000	52300000	.	.	.	.	0,255,0
15	54500000	54600000	15	55200000	55300000	.	.	.	.	0,255,0
15	56300000	56400000	15	57000000	57100000	.	.	.	.	0,255,0
15	57300000	57400000	15	58400000	58500000	.	.	.	.	0,255,0
15	57900000	58000000	15	60500000	60600000	.	.	.	.	0,255,0
15	59000000	59100000	15	60200000	60300000	.	.	.	.	0,255,0
15	59200000	59300000	15	59700000	59800000	.	.	.	.	0,255,0
15	59100000	59200000	15	62200000	62300000	.	.	.	.	0,255,0
15	60400000	60500000	15	62000000	62100000	.	.	.	.	0,255,0
15	63000000	63100000	15	63100000	63200000	.	.	.	.	0,255,0
15	63100000	63200000	15	66800000	66900000	.	.	.	.	0,255,0
15	64100000	64200000	15	64600000	64700000	.	.	.	.	0,255,0
15	66400000	66500000	15	66900000	67000000	.	.	.	.	0,255,0
15	66800000	66900000	15	70600000	70700000	.	.	.	.	0,255,0
15	67400000	67500000	15	70700000	70800000	.	.	.	.	0,255,0
15	68100000	68200000	15	70800000	70900000	.	.	.	.	0,255,0
15	69000000	69100000	15	70100000	70200000	.	.	.	.	0,255,0
15	76200000	76300000	15	78100000	78200000	.	.	.	.	0,255,0
15	76700000	76800000	15	77500000	77600000	.	.	.	.	0,255,0
15	76400000	76500000	15	78500000	78600000	.	.	.	.	0,255,0
15	76400000	76500000	15	78800000	78900000	.	.	.	.	0,255,0
15	78600000	78700000	15	79000000	79100000	.	.	.	.	0,255,0
15	79300000	79400000	15	81600000	81700000	.	.	.	.	0,255,0
15	79700000	79800000	15	81300000	81400000	.	.	.	.	0,255,0
15	79900000	80000000	15	81600000	81700000	.	.	.	.	0,255,0
15	80600000	80700000	15	84200000	84300000	.	.	.	.	0,255,0
15	81000000	81100000	15	84200000	84300000	.	.	.	.	0,255,0
15	83300000	83400000	15	84100000	84200000	.	.	.	.	0,255,0
15	82000000	82100000	15	85000000	85100000	.	.	.	.	0,255,0
15	81900000	82000000	15	85500000	85600000	.	.	.	.	0,255,0
15	84500000	84600000	15	85200000	85300000	.	.	.	.	0,255,0
15	87400000	87500000	15	89200000	89300000	.	.	.	.	0,255,0
15	87700000	87800000	15	88300000	88400000	.	.	.	.	0,255,0
15	89500000	89600000	15	89800000	89900000	.	.	.	.	0,255,0
15	90100000	90200000	15	93400000	93500000	.	.	.	.	0,255,0
15	90500000	90600000	15	91600000	91700000	.	.	.	.	0,255,0
15	92000000	92100000	15	92300000	92400000	.	.	.	.	0,255,0
15	91900000	92000000	15	93100000	93200000	.	.	.	.	0,255,0
15	92700000	92800000	15	93000000	93100000	.	.	.	.	0,255,0
15	97600000	97700000	15	98200000	98300000	.	.	.	.	0,255,0
15	95700000	95800000	15	97100000	97200000	.	.	.	.	0,255,0
15	96400000	96500000	15	99400000	99500000	.	.	.	.	0,255,0
15	98600000	98700000	15	102300000	102400000	.	.	.	.	0,255,0
15	98700000	98800000	15	102600000	102700000	.	.	.	.	0,255,0
15	99800000	99900000	15	102300000	102400000	.	.	.	.	0,255,0
15	99000000	99100000	15	102500000	102600000	.	.	.	.	0,255,0
15	100200000	100300000	15	100800000	100900000	.	.	.	.	0,255,0
15	101400000	101500000	15	101700000	101800000	.	.	.	.	0,255,0
15	102200000	102300000	15	102800000	102900000	.	.	.	.	0,255,0
15	102100000	102200000	15	103400000	103500000	.	.	.	.	0,255,0
15	103300000	103400000	15	106100000	106200000	.	.	.	.	0,255,0
15	105300000	105400000	15	106300000	106400000	.	.	.	.	0,255,0
15	106500000	106600000	15	107600000	107700000	.	.	.	.	0,255,0
15	110300000	110400000	15	110400000	110500000	.	.	.	.	0,255,0
15	110700000	110800000	15	110800000	110900000	.	.	.	.	0,255,0
15	112700000	112800000	15	114600000	114700000	.	.	.	.	0,255,0
15	112600000	112700000	15	115700000	115800000	.	.	.	.	0,255,0
15	112700000	112800000	15	116400000	116500000	.	.	.	.	0,255,0
15	113600000	113700000	15	114300000	114400000	.	.	.	.	0,255,0
15	117200000	117300000	15	117400000	117500000	.	.	.	.	0,255,0
15	118700000	118800000	15	119500000	119600000	.	.	.	.	0,255,0
15	150000000	150100000	15	153800000	153900000	.	.	.	.	0,255,0
15	150300000	150400000	15	150400000	150500000	.	.	.	.	0,255,0
15	150700000	150800000	15	150800000	150900000	.	.	.	.	0,255,0
15	151200000	151300000	15	153800000	153900000	.	.	.	.	0,255,0
15	151200000	151300000	15	154900000	155000000	.	.	.	.	0,255,0
15	151200000	151300000	15	154200000	154300000	.	.	.	.	0,255,0
15	151500000	151600000	15	151700000	151800000	.	.	.	.	0,255,0
15	153600000	153700000	15	154100000	154200000	.	.	.	.	0,255,0
15	153700000	153800000	15	153800000	153900000	.	.	.	.	0,255,0
15	154700000	154800000	15	154800000	154900000	.	.	.	.	0,255,0
15	155400000	155500000	15	155500000	155600000	.	.	.	.	0,255,0
15	155800000	155900000	15	155900000	156000000	.	.	.	.	0,255,0
15	156100000	156200000	15	156200000	156300000	.	.	.	.	0,255,0
15	156400000	156500000	15	156500000	156600000	.	.	.	.	0,255,0
15	158400000	158500000	15	158900000	159000000	.	.	.	.	0,255,0
15	159100000	159200000	15	159700000	159800000	.	.	.	.	0,255,0
15	160100000	160200000	15	160200000	160300000	.	.	.	.	0,255,0
15	162100000	162200000	15	164900000	165000000	.	.	.	.	0,255,0
15	162100000	162200000	15	165400000	165500000	.	.	.	.	0,255,0
15	162600000	162700000	15	165800000	165900000	.	.	.	.	0,255,0
15	163700000	163800000	15	164300000	164400000	.	.	.	.	0,255,0
15	162900000	163000000	15	166600000	166700000	.	.	.	.	0,255,0
